8/6/2021,22,pelagic,1,24.06222222,218,8,6,2021,8_6
8/6/2021,23,pelagic,1,24.06222222,218,8,6,2021,8_6
8/7/2021,0,pelagic,1,23.77277778,219,8,7,2021,8_7
8/7/2021,1,pelagic,1,23.67722222,219,8,7,2021,8_7
8/7/2021,2,pelagic,1,23.67722222,219,8,7,2021,8_7
8/7/2021,3,pelagic,1,23.48388889,219,8,7,2021,8_7
8/7/2021,4,pelagic,1,23.38777778,219,8,7,2021,8_7
8/7/2021,5,pelagic,1,23.38777778,219,8,7,2021,8_7
8/7/2021,6,pelagic,1,23.29222222,219,8,7,2021,8_7
8/7/2021,7,pelagic,1,23.19611111,219,8,7,2021,8_7
8/7/2021,8,pelagic,1,23.19611111,219,8,7,2021,8_7
8/7/2021,9,pelagic,1,23.19611111,219,8,7,2021,8_7
8/7/2021,10,pelagic,1,23.19611111,219,8,7,2021,8_7
8/7/2021,11,pelagic,1,23.19611111,219,8,7,2021,8_7
8/7/2021,12,pelagic,1,23.19611111,219,8,7,2021,8_7
8/7/2021,13,pelagic,1,23.19611111,219,8,7,2021,8_7
8/7/2021,14,pelagic,1,23.19611111,219,8,7,2021,8_7
8/7/2021,15,pelagic,1,23.19611111,219,8,7,2021,8_7
8/7/2021,16,pelagic,1,23.1,219,8,7,2021,8_7
8/7/2021,17,pelagic,1,23.1,219,8,7,2021,8_7
8/7/2021,18,pelagic,1,23.1,219,8,7,2021,8_7
8/7/2021,19,pelagic,1,23.1,219,8,7,2021,8_7
8/7/2021,20,pelagic,1,23.1,219,8,7,2021,8_7
8/7/2021,21,pelagic,1,23.00388889,219,8,7,2021,8_7
8/7/2021,22,pelagic,1,23.00388889,219,8,7,2021,8_7
8/7/2021,23,pelagic,1,23.00388889,219,8,7,2021,8_7
8/8/2021,0,pelagic,1,23.00388889,220,8,8,2021,8_8
8/8/2021,1,pelagic,1,22.90777778,220,8,8,2021,8_8
8/8/2021,2,pelagic,1,22.90777778,220,8,8,2021,8_8
8/8/2021,3,pelagic,1,22.90777778,220,8,8,2021,8_8
8/8/2021,4,pelagic,1,22.90777778,220,8,8,2021,8_8
8/8/2021,5,pelagic,1,22.90777778,220,8,8,2021,8_8
8/8/2021,6,pelagic,1,22.90777778,220,8,8,2021,8_8
8/8/2021,7,pelagic,1,22.90777778,220,8,8,2021,8_8
8/8/2021,8,pelagic,1,22.81222222,220,8,8,2021,8_8
8/8/2021,9,pelagic,1,22.81222222,220,8,8,2021,8_8
8/8/2021,10,pelagic,1,22.81222222,220,8,8,2021,8_8
8/8/2021,11,pelagic,1,22.81222222,220,8,8,2021,8_8
8/8/2021,12,pelagic,1,22.90777778,220,8,8,2021,8_8
8/8/2021,13,pelagic,1,23.1,220,8,8,2021,8_8
8/8/2021,14,pelagic,1,23.00388889,220,8,8,2021,8_8
8/8/2021,15,pelagic,1,23.1,220,8,8,2021,8_8
8/8/2021,16,pelagic,1,23.19611111,220,8,8,2021,8_8
8/8/2021,17,pelagic,1,23.29222222,220,8,8,2021,8_8
8/8/2021,18,pelagic,1,23.19611111,220,8,8,2021,8_8
8/8/2021,19,pelagic,1,23.19611111,220,8,8,2021,8_8
8/8/2021,20,pelagic,1,23.1,220,8,8,2021,8_8
8/8/2021,21,pelagic,1,23.1,220,8,8,2021,8_8
8/8/2021,22,pelagic,1,23.00388889,220,8,8,2021,8_8
8/8/2021,23,pelagic,1,22.90777778,220,8,8,2021,8_8
8/9/2021,0,pelagic,1,22.90777778,221,8,9,2021,8_9
8/9/2021,1,pelagic,1,22.90777778,221,8,9,2021,8_9
8/9/2021,2,pelagic,1,22.81222222,221,8,9,2021,8_9
8/9/2021,3,pelagic,1,22.81222222,221,8,9,2021,8_9
8/9/2021,4,pelagic,1,22.81222222,221,8,9,2021,8_9
8/9/2021,5,pelagic,1,22.81222222,221,8,9,2021,8_9
8/9/2021,6,pelagic,1,22.81222222,221,8,9,2021,8_9
8/9/2021,7,pelagic,1,22.81222222,221,8,9,2021,8_9
8/9/2021,8,pelagic,1,22.81222222,221,8,9,2021,8_9
8/9/2021,9,pelagic,1,23.00388889,221,8,9,2021,8_9
8/9/2021,10,pelagic,1,23.00388889,221,8,9,2021,8_9
8/9/2021,11,pelagic,1,23.29222222,221,8,9,2021,8_9
8/9/2021,12,pelagic,1,23.19611111,221,8,9,2021,8_9
8/9/2021,13,pelagic,1,23.29222222,221,8,9,2021,8_9
8/9/2021,14,pelagic,1,23.38777778,221,8,9,2021,8_9
8/9/2021,15,pelagic,1,23.96611111,221,8,9,2021,8_9
8/9/2021,16,pelagic,1,24.545,221,8,9,2021,8_9
8/9/2021,17,pelagic,1,24.545,221,8,9,2021,8_9
8/9/2021,18,pelagic,1,24.44777778,221,8,9,2021,8_9
8/9/2021,19,pelagic,1,24.545,221,8,9,2021,8_9
8/9/2021,20,pelagic,1,24.545,221,8,9,2021,8_9
8/9/2021,21,pelagic,1,24.835,221,8,9,2021,8_9
8/9/2021,22,pelagic,1,24.64111111,221,8,9,2021,8_9
8/9/2021,23,pelagic,1,24.545,221,8,9,2021,8_9
8/10/2021,0,pelagic,1,24.35111111,222,8,10,2021,8_10
8/10/2021,1,pelagic,1,24.255,222,8,10,2021,8_10
8/10/2021,2,pelagic,1,24.255,222,8,10,2021,8_10
8/10/2021,3,pelagic,1,24.15777778,222,8,10,2021,8_10
8/10/2021,4,pelagic,1,24.15777778,222,8,10,2021,8_10
8/10/2021,5,pelagic,1,24.06222222,222,8,10,2021,8_10
8/10/2021,6,pelagic,1,23.86888889,222,8,10,2021,8_10
8/10/2021,7,pelagic,1,23.77277778,222,8,10,2021,8_10
8/10/2021,8,pelagic,1,23.86888889,222,8,10,2021,8_10
8/10/2021,9,pelagic,1,23.96611111,222,8,10,2021,8_10
8/10/2021,10,pelagic,1,23.96611111,222,8,10,2021,8_10
8/10/2021,11,pelagic,1,23.86888889,222,8,10,2021,8_10
8/10/2021,12,pelagic,1,23.96611111,222,8,10,2021,8_10
8/10/2021,13,pelagic,1,23.96611111,222,8,10,2021,8_10
8/10/2021,14,pelagic,1,23.96611111,222,8,10,2021,8_10
8/10/2021,15,pelagic,1,23.96611111,222,8,10,2021,8_10
8/10/2021,16,pelagic,1,24.15777778,222,8,10,2021,8_10
8/10/2021,17,pelagic,1,24.35111111,222,8,10,2021,8_10
8/10/2021,18,pelagic,1,24.35111111,222,8,10,2021,8_10
8/10/2021,19,pelagic,1,24.35111111,222,8,10,2021,8_10
8/10/2021,20,pelagic,1,24.35111111,222,8,10,2021,8_10
8/10/2021,21,pelagic,1,24.35111111,222,8,10,2021,8_10
8/10/2021,22,pelagic,1,24.255,222,8,10,2021,8_10
8/10/2021,23,pelagic,1,24.15777778,222,8,10,2021,8_10
8/11/2021,0,pelagic,1,24.06222222,223,8,11,2021,8_11
8/11/2021,1,pelagic,1,23.96611111,223,8,11,2021,8_11
8/11/2021,2,pelagic,1,23.86888889,223,8,11,2021,8_11
8/11/2021,3,pelagic,1,23.77277778,223,8,11,2021,8_11
8/11/2021,4,pelagic,1,23.77277778,223,8,11,2021,8_11
8/11/2021,5,pelagic,1,23.58111111,223,8,11,2021,8_11
8/11/2021,6,pelagic,1,23.48388889,223,8,11,2021,8_11
8/11/2021,7,pelagic,1,23.38777778,223,8,11,2021,8_11
8/11/2021,8,pelagic,1,23.38777778,223,8,11,2021,8_11
8/11/2021,9,pelagic,1,23.48388889,223,8,11,2021,8_11
8/11/2021,10,pelagic,1,23.48388889,223,8,11,2021,8_11
8/11/2021,11,pelagic,1,23.38777778,223,8,11,2021,8_11
8/11/2021,12,pelagic,1,23.67722222,223,8,11,2021,8_11
8/11/2021,13,pelagic,1,23.77277778,223,8,11,2021,8_11
8/11/2021,14,pelagic,1,24.06222222,223,8,11,2021,8_11
8/11/2021,15,pelagic,1,24.255,223,8,11,2021,8_11
8/11/2021,16,pelagic,1,24.35111111,223,8,11,2021,8_11
8/11/2021,17,pelagic,1,24.44777778,223,8,11,2021,8_11
8/11/2021,18,pelagic,1,24.255,223,8,11,2021,8_11
8/11/2021,19,pelagic,1,24.15777778,223,8,11,2021,8_11
8/11/2021,20,pelagic,1,24.06222222,223,8,11,2021,8_11
8/11/2021,21,pelagic,1,23.96611111,223,8,11,2021,8_11
8/11/2021,22,pelagic,1,23.96611111,223,8,11,2021,8_11
8/11/2021,23,pelagic,1,23.86888889,223,8,11,2021,8_11
8/12/2021,0,pelagic,1,23.77277778,224,8,12,2021,8_12
8/12/2021,1,pelagic,1,23.58111111,224,8,12,2021,8_12
8/12/2021,2,pelagic,1,23.48388889,224,8,12,2021,8_12
8/12/2021,3,pelagic,1,23.38777778,224,8,12,2021,8_12
8/12/2021,4,pelagic,1,23.29222222,224,8,12,2021,8_12
8/12/2021,5,pelagic,1,23.19611111,224,8,12,2021,8_12
8/12/2021,6,pelagic,1,23.19611111,224,8,12,2021,8_12
8/12/2021,7,pelagic,1,23.19611111,224,8,12,2021,8_12
8/12/2021,8,pelagic,1,23.19611111,224,8,12,2021,8_12
8/12/2021,9,pelagic,1,23.1,224,8,12,2021,8_12
8/12/2021,10,pelagic,1,23.1,224,8,12,2021,8_12
8/12/2021,11,pelagic,1,23.19611111,224,8,12,2021,8_12
8/12/2021,12,pelagic,1,23.48388889,224,8,12,2021,8_12
8/12/2021,13,pelagic,1,23.58111111,224,8,12,2021,8_12
8/12/2021,14,pelagic,1,23.77277778,224,8,12,2021,8_12
8/12/2021,15,pelagic,1,24.06222222,224,8,12,2021,8_12
8/12/2021,16,pelagic,1,24.06222222,224,8,12,2021,8_12
8/12/2021,17,pelagic,1,23.96611111,224,8,12,2021,8_12
8/12/2021,18,pelagic,1,23.86888889,224,8,12,2021,8_12
8/12/2021,19,pelagic,1,23.77277778,224,8,12,2021,8_12
8/12/2021,20,pelagic,1,23.67722222,224,8,12,2021,8_12
8/12/2021,21,pelagic,1,23.48388889,224,8,12,2021,8_12
8/12/2021,22,pelagic,1,23.38777778,224,8,12,2021,8_12
8/12/2021,23,pelagic,1,23.29222222,224,8,12,2021,8_12
8/13/2021,0,pelagic,1,23.19611111,225,8,13,2021,8_13
8/13/2021,1,pelagic,1,23.1,225,8,13,2021,8_13
8/13/2021,2,pelagic,1,23.1,225,8,13,2021,8_13
8/13/2021,3,pelagic,1,23.00388889,225,8,13,2021,8_13
8/13/2021,4,pelagic,1,22.90777778,225,8,13,2021,8_13
8/13/2021,5,pelagic,1,22.90777778,225,8,13,2021,8_13
8/13/2021,6,pelagic,1,22.81222222,225,8,13,2021,8_13
8/13/2021,7,pelagic,1,22.81222222,225,8,13,2021,8_13
8/13/2021,8,pelagic,1,22.81222222,225,8,13,2021,8_13
8/13/2021,9,pelagic,1,22.90777778,225,8,13,2021,8_13
8/13/2021,10,pelagic,1,23.1,225,8,13,2021,8_13
8/13/2021,11,pelagic,1,23.1,225,8,13,2021,8_13
8/13/2021,12,pelagic,1,23.29222222,225,8,13,2021,8_13
8/13/2021,13,pelagic,1,23.48388889,225,8,13,2021,8_13
8/13/2021,14,pelagic,1,23.48388889,225,8,13,2021,8_13
8/13/2021,15,pelagic,1,23.58111111,225,8,13,2021,8_13
8/13/2021,16,pelagic,1,23.67722222,225,8,13,2021,8_13
8/13/2021,17,pelagic,1,23.77277778,225,8,13,2021,8_13
8/13/2021,18,pelagic,1,23.58111111,225,8,13,2021,8_13
8/13/2021,19,pelagic,1,23.58111111,225,8,13,2021,8_13
8/13/2021,20,pelagic,1,23.38777778,225,8,13,2021,8_13
8/13/2021,21,pelagic,1,23.19611111,225,8,13,2021,8_13
8/13/2021,22,pelagic,1,23.1,225,8,13,2021,8_13
8/13/2021,23,pelagic,1,23.00388889,225,8,13,2021,8_13
8/14/2021,0,pelagic,1,23.00388889,226,8,14,2021,8_14
8/14/2021,1,pelagic,1,22.90777778,226,8,14,2021,8_14
8/14/2021,2,pelagic,1,22.81222222,226,8,14,2021,8_14
8/14/2021,3,pelagic,1,22.81222222,226,8,14,2021,8_14
8/14/2021,4,pelagic,1,22.71722222,226,8,14,2021,8_14
8/14/2021,5,pelagic,1,22.62111111,226,8,14,2021,8_14
8/14/2021,6,pelagic,1,22.525,226,8,14,2021,8_14
8/14/2021,7,pelagic,1,22.525,226,8,14,2021,8_14
8/14/2021,8,pelagic,1,22.62111111,226,8,14,2021,8_14
8/14/2021,9,pelagic,1,22.81222222,226,8,14,2021,8_14
8/14/2021,10,pelagic,1,22.90777778,226,8,14,2021,8_14
8/14/2021,11,pelagic,1,23.00388889,226,8,14,2021,8_14
8/14/2021,12,pelagic,1,23.29222222,226,8,14,2021,8_14
8/14/2021,13,pelagic,1,23.48388889,226,8,14,2021,8_14
8/14/2021,14,pelagic,1,23.86888889,226,8,14,2021,8_14
8/14/2021,15,pelagic,1,24.06222222,226,8,14,2021,8_14
8/14/2021,16,pelagic,1,24.255,226,8,14,2021,8_14
8/14/2021,17,pelagic,1,24.73777778,226,8,14,2021,8_14
8/14/2021,18,pelagic,1,24.545,226,8,14,2021,8_14
8/14/2021,19,pelagic,1,24.255,226,8,14,2021,8_14
8/14/2021,20,pelagic,1,24.15777778,226,8,14,2021,8_14
8/14/2021,21,pelagic,1,24.15777778,226,8,14,2021,8_14
8/14/2021,22,pelagic,1,24.255,226,8,14,2021,8_14
8/14/2021,23,pelagic,1,23.96611111,226,8,14,2021,8_14
8/15/2021,0,pelagic,1,23.58111111,227,8,15,2021,8_15
8/15/2021,1,pelagic,1,23.38777778,227,8,15,2021,8_15
8/15/2021,2,pelagic,1,23.38777778,227,8,15,2021,8_15
8/15/2021,3,pelagic,1,23.29222222,227,8,15,2021,8_15
8/15/2021,4,pelagic,1,23.19611111,227,8,15,2021,8_15
8/15/2021,5,pelagic,1,23.00388889,227,8,15,2021,8_15
8/15/2021,6,pelagic,1,22.90777778,227,8,15,2021,8_15
8/15/2021,7,pelagic,1,22.90777778,227,8,15,2021,8_15
8/15/2021,8,pelagic,1,22.90777778,227,8,15,2021,8_15
8/15/2021,9,pelagic,1,22.90777778,227,8,15,2021,8_15
8/15/2021,10,pelagic,1,23.1,227,8,15,2021,8_15
8/15/2021,11,pelagic,1,23.19611111,227,8,15,2021,8_15
8/15/2021,12,pelagic,1,23.29222222,227,8,15,2021,8_15
8/15/2021,13,pelagic,1,23.58111111,227,8,15,2021,8_15
8/15/2021,14,pelagic,1,23.67722222,227,8,15,2021,8_15
8/15/2021,15,pelagic,1,23.86888889,227,8,15,2021,8_15
8/15/2021,16,pelagic,1,23.96611111,227,8,15,2021,8_15
8/15/2021,17,pelagic,1,23.86888889,227,8,15,2021,8_15
8/15/2021,18,pelagic,1,23.96611111,227,8,15,2021,8_15
8/15/2021,19,pelagic,1,23.96611111,227,8,15,2021,8_15
8/15/2021,20,pelagic,1,23.86888889,227,8,15,2021,8_15
8/15/2021,21,pelagic,1,23.77277778,227,8,15,2021,8_15
8/15/2021,22,pelagic,1,23.67722222,227,8,15,2021,8_15
8/15/2021,23,pelagic,1,23.58111111,227,8,15,2021,8_15
8/16/2021,0,pelagic,1,23.48388889,228,8,16,2021,8_16
8/16/2021,1,pelagic,1,23.38777778,228,8,16,2021,8_16
8/16/2021,2,pelagic,1,23.29222222,228,8,16,2021,8_16
8/16/2021,3,pelagic,1,23.29222222,228,8,16,2021,8_16
8/16/2021,4,pelagic,1,23.1,228,8,16,2021,8_16
8/16/2021,5,pelagic,1,23.1,228,8,16,2021,8_16
8/16/2021,6,pelagic,1,23.00388889,228,8,16,2021,8_16
8/16/2021,7,pelagic,1,22.90777778,228,8,16,2021,8_16
8/16/2021,8,pelagic,1,23.00388889,228,8,16,2021,8_16
8/16/2021,9,pelagic,1,23.00388889,228,8,16,2021,8_16
8/16/2021,10,pelagic,1,23.19611111,228,8,16,2021,8_16
8/16/2021,11,pelagic,1,23.19611111,228,8,16,2021,8_16
8/16/2021,12,pelagic,1,23.38777778,228,8,16,2021,8_16
8/16/2021,13,pelagic,1,23.48388889,228,8,16,2021,8_16
8/16/2021,14,pelagic,1,23.58111111,228,8,16,2021,8_16
8/16/2021,15,pelagic,1,23.67722222,228,8,16,2021,8_16
8/16/2021,16,pelagic,1,23.86888889,228,8,16,2021,8_16
8/16/2021,17,pelagic,1,24.06222222,228,8,16,2021,8_16
8/16/2021,18,pelagic,1,24.06222222,228,8,16,2021,8_16
8/16/2021,19,pelagic,1,23.96611111,228,8,16,2021,8_16
8/16/2021,20,pelagic,1,23.77277778,228,8,16,2021,8_16
8/16/2021,21,pelagic,1,23.77277778,228,8,16,2021,8_16
8/16/2021,22,pelagic,1,23.67722222,228,8,16,2021,8_16
8/16/2021,23,pelagic,1,23.58111111,228,8,16,2021,8_16
8/17/2021,0,pelagic,1,23.48388889,229,8,17,2021,8_17
8/17/2021,1,pelagic,1,23.48388889,229,8,17,2021,8_17
8/17/2021,2,pelagic,1,23.38777778,229,8,17,2021,8_17
8/17/2021,3,pelagic,1,23.29222222,229,8,17,2021,8_17
8/17/2021,4,pelagic,1,23.19611111,229,8,17,2021,8_17
8/17/2021,5,pelagic,1,23.19611111,229,8,17,2021,8_17
8/17/2021,6,pelagic,1,23.1,229,8,17,2021,8_17
8/17/2021,7,pelagic,1,23.00388889,229,8,17,2021,8_17
8/17/2021,8,pelagic,1,23.00388889,229,8,17,2021,8_17
8/17/2021,9,pelagic,1,23.00388889,229,8,17,2021,8_17
8/17/2021,10,pelagic,1,23.19611111,229,8,17,2021,8_17
8/17/2021,11,pelagic,1,23.29222222,229,8,17,2021,8_17
8/17/2021,12,pelagic,1,23.38777778,229,8,17,2021,8_17
8/17/2021,13,pelagic,1,23.58111111,229,8,17,2021,8_17
8/17/2021,14,pelagic,1,23.67722222,229,8,17,2021,8_17
8/17/2021,15,pelagic,1,23.86888889,229,8,17,2021,8_17
8/17/2021,16,pelagic,1,24.06222222,229,8,17,2021,8_17
8/17/2021,17,pelagic,1,24.15777778,229,8,17,2021,8_17
8/17/2021,18,pelagic,1,24.255,229,8,17,2021,8_17
8/17/2021,19,pelagic,1,24.255,229,8,17,2021,8_17
8/17/2021,20,pelagic,1,24.15777778,229,8,17,2021,8_17
8/17/2021,21,pelagic,1,23.96611111,229,8,17,2021,8_17
8/17/2021,22,pelagic,1,23.96611111,229,8,17,2021,8_17
8/17/2021,23,pelagic,1,23.86888889,229,8,17,2021,8_17
8/18/2021,0,pelagic,1,23.77277778,230,8,18,2021,8_18
8/18/2021,1,pelagic,1,23.67722222,230,8,18,2021,8_18
8/18/2021,2,pelagic,1,23.67722222,230,8,18,2021,8_18
8/18/2021,3,pelagic,1,23.58111111,230,8,18,2021,8_18
8/18/2021,4,pelagic,1,23.48388889,230,8,18,2021,8_18
8/18/2021,5,pelagic,1,23.48388889,230,8,18,2021,8_18
8/18/2021,6,pelagic,1,23.38777778,230,8,18,2021,8_18
8/18/2021,7,pelagic,1,23.38777778,230,8,18,2021,8_18
8/18/2021,8,pelagic,1,23.38777778,230,8,18,2021,8_18
8/18/2021,9,pelagic,1,23.48388889,230,8,18,2021,8_18
8/18/2021,10,pelagic,1,23.67722222,230,8,18,2021,8_18
8/18/2021,11,pelagic,1,23.96611111,230,8,18,2021,8_18
8/18/2021,12,pelagic,1,24.255,230,8,18,2021,8_18
8/18/2021,13,pelagic,1,24.44777778,230,8,18,2021,8_18
8/18/2021,14,pelagic,1,24.93111111,230,8,18,2021,8_18
8/18/2021,15,pelagic,1,24.93111111,230,8,18,2021,8_18
8/18/2021,16,pelagic,1,25.02777778,230,8,18,2021,8_18
8/18/2021,17,pelagic,1,25.22222222,230,8,18,2021,8_18
8/18/2021,18,pelagic,1,25.31888889,230,8,18,2021,8_18
8/18/2021,19,pelagic,1,25.31888889,230,8,18,2021,8_18
8/18/2021,20,pelagic,1,25.125,230,8,18,2021,8_18
8/18/2021,21,pelagic,1,25.31888889,230,8,18,2021,8_18
8/18/2021,22,pelagic,1,25.22222222,230,8,18,2021,8_18
8/18/2021,23,pelagic,1,24.93111111,230,8,18,2021,8_18
8/19/2021,0,pelagic,1,24.93111111,231,8,19,2021,8_19
8/19/2021,1,pelagic,1,24.835,231,8,19,2021,8_19
8/19/2021,2,pelagic,1,24.73777778,231,8,19,2021,8_19
8/19/2021,3,pelagic,1,24.64111111,231,8,19,2021,8_19
8/19/2021,4,pelagic,1,24.545,231,8,19,2021,8_19
8/19/2021,5,pelagic,1,24.44777778,231,8,19,2021,8_19
8/19/2021,6,pelagic,1,24.255,231,8,19,2021,8_19
8/19/2021,7,pelagic,1,24.15777778,231,8,19,2021,8_19
8/19/2021,8,pelagic,1,24.15777778,231,8,19,2021,8_19
8/19/2021,9,pelagic,1,24.255,231,8,19,2021,8_19
8/19/2021,10,pelagic,1,24.44777778,231,8,19,2021,8_19
8/19/2021,11,pelagic,1,24.64111111,231,8,19,2021,8_19
8/19/2021,12,pelagic,1,25.125,231,8,19,2021,8_19
8/19/2021,13,pelagic,1,25.41611111,231,8,19,2021,8_19
8/19/2021,14,pelagic,1,25.61,231,8,19,2021,8_19
8/19/2021,15,pelagic,1,25.70777778,231,8,19,2021,8_19
8/19/2021,16,pelagic,1,25.805,231,8,19,2021,8_19
8/19/2021,17,pelagic,1,26.09722222,231,8,19,2021,8_19
8/19/2021,18,pelagic,1,26.09722222,231,8,19,2021,8_19
8/19/2021,19,pelagic,1,26.09722222,231,8,19,2021,8_19
8/19/2021,20,pelagic,1,25.90222222,231,8,19,2021,8_19
8/19/2021,21,pelagic,1,26,231,8,19,2021,8_19
8/19/2021,22,pelagic,1,25.90222222,231,8,19,2021,8_19
8/19/2021,23,pelagic,1,25.70777778,231,8,19,2021,8_19
8/20/2021,0,pelagic,1,25.61,232,8,20,2021,8_20
8/20/2021,1,pelagic,1,25.51277778,232,8,20,2021,8_20
8/20/2021,2,pelagic,1,25.31888889,232,8,20,2021,8_20
8/20/2021,3,pelagic,1,25.125,232,8,20,2021,8_20
8/20/2021,4,pelagic,1,24.93111111,232,8,20,2021,8_20
8/20/2021,5,pelagic,1,24.835,232,8,20,2021,8_20
8/20/2021,6,pelagic,1,24.64111111,232,8,20,2021,8_20
8/20/2021,7,pelagic,1,24.545,232,8,20,2021,8_20
8/20/2021,8,pelagic,1,24.545,232,8,20,2021,8_20
8/20/2021,9,pelagic,1,24.64111111,232,8,20,2021,8_20
8/20/2021,10,pelagic,1,24.835,232,8,20,2021,8_20
8/20/2021,11,pelagic,1,25.02777778,232,8,20,2021,8_20
8/20/2021,12,pelagic,1,25.125,232,8,20,2021,8_20
8/20/2021,13,pelagic,1,25.125,232,8,20,2021,8_20
8/20/2021,14,pelagic,1,25.31888889,232,8,20,2021,8_20
8/20/2021,15,pelagic,1,25.41611111,232,8,20,2021,8_20
8/20/2021,16,pelagic,1,25.51277778,232,8,20,2021,8_20
8/20/2021,17,pelagic,1,25.61,232,8,20,2021,8_20
8/20/2021,18,pelagic,1,25.61,232,8,20,2021,8_20
8/20/2021,19,pelagic,1,25.51277778,232,8,20,2021,8_20
8/20/2021,20,pelagic,1,25.31888889,232,8,20,2021,8_20
8/20/2021,21,pelagic,1,25.31888889,232,8,20,2021,8_20
8/20/2021,22,pelagic,1,25.125,232,8,20,2021,8_20
8/20/2021,23,pelagic,1,25.02777778,232,8,20,2021,8_20
8/21/2021,0,pelagic,1,24.93111111,233,8,21,2021,8_21
8/21/2021,1,pelagic,1,24.93111111,233,8,21,2021,8_21
8/21/2021,2,pelagic,1,24.835,233,8,21,2021,8_21
8/21/2021,3,pelagic,1,24.73777778,233,8,21,2021,8_21
8/21/2021,4,pelagic,1,24.73777778,233,8,21,2021,8_21
8/21/2021,5,pelagic,1,24.64111111,233,8,21,2021,8_21
8/21/2021,6,pelagic,1,24.545,233,8,21,2021,8_21
8/21/2021,7,pelagic,1,24.545,233,8,21,2021,8_21
8/21/2021,8,pelagic,1,24.44777778,233,8,21,2021,8_21
8/21/2021,9,pelagic,1,24.44777778,233,8,21,2021,8_21
8/21/2021,10,pelagic,1,24.64111111,233,8,21,2021,8_21
8/21/2021,11,pelagic,1,24.64111111,233,8,21,2021,8_21
8/21/2021,12,pelagic,1,24.64111111,233,8,21,2021,8_21
8/21/2021,13,pelagic,1,24.835,233,8,21,2021,8_21
8/21/2021,14,pelagic,1,24.835,233,8,21,2021,8_21
8/21/2021,15,pelagic,1,24.93111111,233,8,21,2021,8_21
8/21/2021,16,pelagic,1,24.835,233,8,21,2021,8_21
8/21/2021,17,pelagic,1,24.93111111,233,8,21,2021,8_21
8/21/2021,18,pelagic,1,24.835,233,8,21,2021,8_21
8/21/2021,19,pelagic,1,24.73777778,233,8,21,2021,8_21
8/21/2021,20,pelagic,1,24.64111111,233,8,21,2021,8_21
8/21/2021,21,pelagic,1,24.545,233,8,21,2021,8_21
8/21/2021,22,pelagic,1,24.44777778,233,8,21,2021,8_21
8/21/2021,23,pelagic,1,24.35111111,233,8,21,2021,8_21
8/22/2021,0,pelagic,1,24.35111111,234,8,22,2021,8_22
8/22/2021,1,pelagic,1,24.255,234,8,22,2021,8_22
8/22/2021,2,pelagic,1,24.15777778,234,8,22,2021,8_22
8/22/2021,3,pelagic,1,24.06222222,234,8,22,2021,8_22
8/22/2021,4,pelagic,1,24.06222222,234,8,22,2021,8_22
8/22/2021,5,pelagic,1,23.86888889,234,8,22,2021,8_22
8/22/2021,6,pelagic,1,23.86888889,234,8,22,2021,8_22
8/22/2021,7,pelagic,1,23.77277778,234,8,22,2021,8_22
8/22/2021,8,pelagic,1,23.77277778,234,8,22,2021,8_22
8/22/2021,9,pelagic,1,23.77277778,234,8,22,2021,8_22
8/22/2021,10,pelagic,1,23.86888889,234,8,22,2021,8_22
8/22/2021,11,pelagic,1,23.96611111,234,8,22,2021,8_22
8/22/2021,12,pelagic,1,24.15777778,234,8,22,2021,8_22
8/22/2021,13,pelagic,1,24.255,234,8,22,2021,8_22
8/22/2021,14,pelagic,1,24.44777778,234,8,22,2021,8_22
8/22/2021,15,pelagic,1,24.93111111,234,8,22,2021,8_22
8/22/2021,16,pelagic,1,25.22222222,234,8,22,2021,8_22
8/22/2021,17,pelagic,1,25.31888889,234,8,22,2021,8_22
8/22/2021,18,pelagic,1,25.22222222,234,8,22,2021,8_22
8/22/2021,19,pelagic,1,25.125,234,8,22,2021,8_22
8/22/2021,20,pelagic,1,24.835,234,8,22,2021,8_22
8/22/2021,21,pelagic,1,24.835,234,8,22,2021,8_22
8/22/2021,22,pelagic,1,24.64111111,234,8,22,2021,8_22
8/22/2021,23,pelagic,1,24.44777778,234,8,22,2021,8_22
8/23/2021,0,pelagic,1,24.255,235,8,23,2021,8_23
8/23/2021,1,pelagic,1,24.15777778,235,8,23,2021,8_23
8/23/2021,2,pelagic,1,24.15777778,235,8,23,2021,8_23
8/23/2021,3,pelagic,1,24.06222222,235,8,23,2021,8_23
8/23/2021,4,pelagic,1,24.06222222,235,8,23,2021,8_23
8/23/2021,5,pelagic,1,23.96611111,235,8,23,2021,8_23
8/23/2021,6,pelagic,1,23.86888889,235,8,23,2021,8_23
8/23/2021,7,pelagic,1,23.86888889,235,8,23,2021,8_23
8/23/2021,8,pelagic,1,23.86888889,235,8,23,2021,8_23
8/23/2021,9,pelagic,1,23.86888889,235,8,23,2021,8_23
8/23/2021,10,pelagic,1,23.96611111,235,8,23,2021,8_23
8/23/2021,11,pelagic,1,23.96611111,235,8,23,2021,8_23
8/23/2021,12,pelagic,1,24.255,235,8,23,2021,8_23
8/23/2021,13,pelagic,1,24.255,235,8,23,2021,8_23
8/23/2021,14,pelagic,1,24.35111111,235,8,23,2021,8_23
8/23/2021,15,pelagic,1,24.545,235,8,23,2021,8_23
8/23/2021,16,pelagic,1,24.545,235,8,23,2021,8_23
8/23/2021,17,pelagic,1,24.73777778,235,8,23,2021,8_23
